id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
language-feature/execution-model/wave-switch-divergence-functional.slang#cuda-1	language-feature/execution-model/wave-switch-divergence-functional.slang	cuda_sm_7_0	False	mvp		correct	4415					preflight	4095	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	preflight	4335	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	complete
language-feature/generics/variadic-type-pack-expand-tuple.slang#cuda-1	language-feature/generics/variadic-type-pack-expand-tuple.slang	cuda_sm_7_0	False	mvp		correct	4302					preflight	4043	DebugNoScope	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'DebugNoScope'	preflight	4334	DebugNoScope	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'DebugNoScope'	complete
language-feature/if-let/if-let-1.slang#cuda-1	language-feature/if-let/if-let-1.slang	cuda_sm_7_0	False	mvp		correct	4360					preflight	4314	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	preflight	4333	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	complete
language-feature/if-let/if-let-less-than.slang#cuda-1	language-feature/if-let/if-let-less-than.slang	cuda_sm_7_0	False	mvp		correct	4399					correct	4343					correct	4288					complete
language-feature/if-let/if-let.slang#cuda-1	language-feature/if-let/if-let.slang	cuda_sm_7_0	False	mvp		correct	4332					correct	4077					correct	4467					complete
language-feature/operator-overload/builtin-operator-fastpath-bool.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-bool.slang	cuda_sm_7_0	True	mvp		correct	4297					correct	4298					correct	4485					complete
language-feature/operator-overload/builtin-operator-fastpath-float.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-float.slang	cuda_sm_7_0	True	mvp		correct	4417					correct	4480					correct	4289					complete
language-feature/operator-overload/builtin-operator-fastpath-uint.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-uint.slang	cuda_sm_7_0	True	mvp		correct	4386					correct	4433					correct	4388					complete
language-feature/operator-overload/builtin-operator-fastpath.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath.slang	cuda_sm_7_0	True	mvp		correct	4284					correct	4408					correct	4518					complete
language-feature/optional-descriptor-handle.slang#cuda-1	language-feature/optional-descriptor-handle.slang	cuda_sm_7_0	False	mvp		correct	4234					preflight	4284	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: _slang_Optional_DomeLight'	preflight	4409	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: _slang_Optional_DomeLight'	complete
language-feature/pointer/const-ref.slang#cuda-1	language-feature/pointer/const-ref.slang	cuda_sm_7_0	False	mvp		correct	4235					preflight	4561	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: BorrowInParam<Thing, addressSpace=2147483647, access=1, operands=4>'	preflight	4381	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: BorrowInParam<Thing, addressSpace=2147483647, access=1, operands=4>'	complete
language-feature/pointer/ptr-to-groupshared-1.slang#cuda-1	language-feature/pointer/ptr-to-groupshared-1.slang	cuda_sm_7_0	False	mvp		correct	4319					preflight	4514	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<vector<uint,4>, addressSpace=3, access=0, operands=4>'	preflight	4117	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<vector<uint,4>, addressSpace=3, access=0, operands=4>'	complete
language-feature/scalar-ternary-op-short-and-non-short-circuit.slang#cuda-1	language-feature/scalar-ternary-op-short-and-non-short-circuit.slang	cuda_sm_7_0	False	mvp		correct	4323					correct	4393					correct	4547					complete
language-feature/shader-params/entry-point-uniform-params.slang#cuda-1	language-feature/shader-params/entry-point-uniform-params.slang	cuda_sm_7_0	False	mvp		correct	4273					correct	4281					correct	4451					complete
language-feature/system-value-extraction.slang#cuda-1	language-feature/system-value-extraction.slang	cuda_sm_7_0	False	mvp		correct	4356					correct	4561					correct	4380					complete
metal/atomic-byteaddressbuffer.slang#cuda-1	metal/atomic-byteaddressbuffer.slang	cuda_sm_7_0	False	mvp		correct	4406					preflight	4632	atomicCompareExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicCompareExchange'	preflight	4192	atomicCompareExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicCompareExchange'	complete
metal/metal-pointer-uniform.slang#cuda-1	metal/metal-pointer-uniform.slang	cuda_sm_7_0	False	mvp		correct	4305					preflight	4623	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	4426	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
slang-extension/atomic-float-byte-address-buffer.slang#cuda-1	slang-extension/atomic-float-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4370					preflight	4306	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$3 = atomicAdd($0._getPtrAt<float>($1), $2)), signature=Void(RWByteAddressBuffer, uint, float, OutParam<float>)'	preflight	4535	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$3 = atomicAdd($0._getPtrAt<float>($1), $2)), signature=Void(RWByteAddressBuffer, uint, float, OutParam<float>)'	complete
slang-extension/atomic-int64-byte-address-buffer.slang#cuda-1	slang-extension/atomic-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4311					preflight	4183	equivalent structured-buffer view	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'equivalent structured-buffer view'	preflight	4545	equivalent structured-buffer view	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'equivalent structured-buffer view'	complete
slang-extension/cas-int64-byte-address-buffer.slang#cuda-1	slang-extension/cas-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4227					preflight	4162	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$4 = atomicCAS($0._getPtrAt<uint64_t>($1), $2, $3)), signature=Void(RWByteAddressBuffer, uint, uint64_t, uint64_t, OutParam<uint64_t>)'	preflight	4163	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$4 = atomicCAS($0._getPtrAt<uint64_t>($1), $2, $3)), signature=Void(RWByteAddressBuffer, uint, uint64_t, uint64_t, OutParam<uint64_t>)'	complete
slang-extension/exchange-int64-byte-address-buffer.slang#cuda-1	slang-extension/exchange-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4107					preflight	3937	atomicExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicExchange'	preflight	4168	atomicExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicExchange'	complete
slang-extension/realtime-clock.slang#cuda-1	slang-extension/realtime-clock.slang	cuda_sm_7_0	False	extension	device clock/syscall operation outside the initial MVP	correct	4014					preflight	3719	GenericAsm	generic-asm-device-clock	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=clock, signature=uint()'	preflight	4125	GenericAsm	generic-asm-device-clock	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=clock, signature=uint()'	complete
spirv/int-cast-unsigned-to-signed.slang#cuda-1	spirv/int-cast-unsigned-to-signed.slang	cuda_sm_7_0	False	mvp		correct	3892					correct	3830					correct	4050					complete
