id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
language-feature/dynamic-dispatch/optional-downcast-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/optional-downcast-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	4507					preflight	4086	struct	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct'	preflight	3960	struct	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct'	complete
language-feature/dynamic-dispatch/optional-single-concrete-layout.slang#cuda-1	language-feature/dynamic-dispatch/optional-single-concrete-layout.slang	cuda_sm_7_0	False	mvp		correct	4413					preflight	4251	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: Tuple'	preflight	3951	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: Tuple'	complete
language-feature/dynamic-dispatch/optional-single-concrete-widen.slang#cuda-1	language-feature/dynamic-dispatch/optional-single-concrete-widen.slang	cuda_sm_7_0	False	mvp		correct	4191					correct	4251					correct	4004					complete
language-feature/dynamic-dispatch/ptr-to-interface-array.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-array.slang	cuda_sm_7_0	False	mvp		correct	4482					preflight	3948	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<int, addressSpace=1, access=0, operands=4>'	preflight	3977	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<int, addressSpace=1, access=0, operands=4>'	complete
language-feature/dynamic-dispatch/ptr-to-interface-cast.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-cast.slang	cuda_sm_7_0	False	mvp		correct	4433					preflight	3980	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	3887	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
language-feature/dynamic-dispatch/ptr-to-interface-deref.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-deref.slang	cuda_sm_7_0	False	mvp		correct	4210					preflight	3934	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	3944	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
language-feature/dynamic-dispatch/ptr-to-interface-param.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-param.slang	cuda_sm_7_0	False	mvp		correct	4329					preflight	3894	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<Tuple, addressSpace=1, access=0, operands=4>'	preflight	3970	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<Tuple, addressSpace=1, access=0, operands=4>'	complete
language-feature/dynamic-dispatch/return-interface-from-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/return-interface-from-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5052					preflight	3953	device scalar pointer	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'device scalar pointer'	preflight	4179	device scalar pointer	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'device scalar pointer'	complete
language-feature/dynamic-dispatch/return-interface-tuple-limitation.slang#cuda-1	language-feature/dynamic-dispatch/return-interface-tuple-limitation.slang	cuda_sm_7_0	False	mvp		correct	5026					correct	4059					correct	4213					complete
language-feature/dynamic-dispatch/rwstructuredbuffer-interface-readwrite.slang#cuda-1	language-feature/dynamic-dispatch/rwstructuredbuffer-interface-readwrite.slang	cuda_sm_7_0	False	mvp		correct	4958					correct	4212					correct	4107					complete
language-feature/dynamic-dispatch/special-members-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/special-members-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4636					correct	4133					correct	4022					complete
language-feature/dynamic-dispatch/special-members-generic-subscript.slang#cuda-1	language-feature/dynamic-dispatch/special-members-generic-subscript.slang	cuda_sm_7_0	False	mvp		correct	4300					correct	4068					correct	4122					complete
language-feature/dynamic-dispatch/special-members-setter.slang#cuda-1	language-feature/dynamic-dispatch/special-members-setter.slang	cuda_sm_7_0	False	mvp		correct	4285					preflight	4008	DebugNoScope	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'DebugNoScope'	preflight	3902	DebugNoScope	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'DebugNoScope'	complete
language-feature/dynamic-dispatch/stateless-dynamic-object.slang#cuda-1	language-feature/dynamic-dispatch/stateless-dynamic-object.slang	cuda_sm_7_0	False	mvp		correct	4198					correct	3989					correct	4036					complete
language-feature/dynamic-dispatch/static-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/static-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4194					preflight	3966	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	preflight	3924	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	complete
language-feature/dynamic-dispatch/structuredbuffer-interface-read.slang#cuda-1	language-feature/dynamic-dispatch/structuredbuffer-interface-read.slang	cuda_sm_7_0	False	mvp		correct	4920					correct	3942					correct	4102					complete
language-feature/dynamic-dispatch/tagged-union-lowering-runtime.slang#cuda-1	language-feature/dynamic-dispatch/tagged-union-lowering-runtime.slang	cuda_sm_7_0	False	mvp		correct	4782					correct	4039					correct	4195					complete
language-feature/dynamic-dispatch/this-return-chained.slang#cuda-1	language-feature/dynamic-dispatch/this-return-chained.slang	cuda_sm_7_0	False	mvp		correct	4973					preflight	3982	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	preflight	4097	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	complete
language-feature/execution-model/atomic-interlocked-functional.slang#cuda-1	language-feature/execution-model/atomic-interlocked-functional.slang	cuda_sm_7_0	False	mvp		correct	4752					correct	4032					correct	4146					complete
language-feature/execution-model/compute-numthreads-functional.slang#cuda-1	language-feature/execution-model/compute-numthreads-functional.slang	cuda_sm_7_0	False	mvp		correct	4242					correct	4116					correct	4182					complete
language-feature/execution-model/compute-system-values-comprehensive.slang#cuda-1	language-feature/execution-model/compute-system-values-comprehensive.slang	cuda_sm_7_0	False	mvp		correct	4184					correct	3972					correct	4376					complete
language-feature/execution-model/early-return-wave-op-functional.slang#cuda-1	language-feature/execution-model/early-return-wave-op-functional.slang	cuda_sm_7_0	False	mvp		correct	4108					preflight	3868	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4050	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=int(int, vector<uint,4>)'	complete
language-feature/execution-model/generic-entry-point.slang#cuda-1	language-feature/execution-model/generic-entry-point.slang	cuda_sm_7_0	False	mvp		correct	4287					correct	4046					correct	4015					complete
language-feature/execution-model/groupshared-barrier-functional.slang#cuda-1	language-feature/execution-model/groupshared-barrier-functional.slang	cuda_sm_7_0	False	mvp		correct	4450					correct	4043					correct	4228					complete
language-feature/execution-model/groupshared-multi-barrier-functional.slang#cuda-1	language-feature/execution-model/groupshared-multi-barrier-functional.slang	cuda_sm_7_0	False	mvp		correct	4644					correct	3938					correct	4491					complete
language-feature/execution-model/loop-break-wave-op-functional.slang#cuda-1	language-feature/execution-model/loop-break-wave-op-functional.slang	cuda_sm_7_0	False	mvp		correct	4690					correct	4022					correct	4252					complete
language-feature/execution-model/loop-divergence-reconvergence-functional.slang#cuda-1	language-feature/execution-model/loop-divergence-reconvergence-functional.slang	cuda_sm_7_0	False	mvp		correct	4702					preflight	3919	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4253	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	complete
language-feature/execution-model/multi-wave-thread-group-functional.slang#cuda-1	language-feature/execution-model/multi-wave-thread-group-functional.slang	cuda_sm_7_0	False	mvp		correct	4650					preflight	4021	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=uint(uint, vector<uint,4>)'	preflight	3935	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=uint(uint, vector<uint,4>)'	complete
language-feature/execution-model/nested-divergence-functional.slang#cuda-1	language-feature/execution-model/nested-divergence-functional.slang	cuda_sm_7_0	False	mvp		correct	4587					preflight	4014	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4170	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	complete
language-feature/execution-model/numthreads-3d-linearization.slang#cuda-1	language-feature/execution-model/numthreads-3d-linearization.slang	cuda_sm_7_0	False	mvp		correct	4168					correct	4052					correct	4222					complete
language-feature/execution-model/wave-active-all-any-functional.slang#cuda-1	language-feature/execution-model/wave-active-all-any-functional.slang	cuda_sm_7_0	False	mvp		correct	4287					correct	4004					correct	4043					complete
language-feature/execution-model/wave-ballot-verify-functional.slang#cuda-1	language-feature/execution-model/wave-ballot-verify-functional.slang	cuda_sm_7_0	False	mvp		correct	4152					correct	4031					correct	3895					complete
language-feature/execution-model/wave-divergent-if-functional.slang#cuda-1	language-feature/execution-model/wave-divergent-if-functional.slang	cuda_sm_7_0	False	mvp		correct	4378					preflight	3923	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	3952	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=int(int, vector<uint,4>)'	complete
language-feature/execution-model/wave-switch-divergence-functional.slang#cuda-1	language-feature/execution-model/wave-switch-divergence-functional.slang	cuda_sm_7_0	False	mvp		correct	4573					preflight	4043	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	preflight	4077	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	complete
language-feature/generics/variadic-type-pack-expand-tuple.slang#cuda-1	language-feature/generics/variadic-type-pack-expand-tuple.slang	cuda_sm_7_0	False	mvp		correct	4572					preflight	3975	DebugNoScope	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'DebugNoScope'	preflight	3925	DebugNoScope	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'DebugNoScope'	complete
language-feature/if-let/if-let-1.slang#cuda-1	language-feature/if-let/if-let-1.slang	cuda_sm_7_0	False	mvp		correct	4581					preflight	3935	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	preflight	4057	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	complete
language-feature/if-let/if-let-less-than.slang#cuda-1	language-feature/if-let/if-let-less-than.slang	cuda_sm_7_0	False	mvp		correct	4561					correct	4023					correct	4550					complete
language-feature/if-let/if-let.slang#cuda-1	language-feature/if-let/if-let.slang	cuda_sm_7_0	False	mvp		correct	4517					correct	4002					correct	4436					complete
language-feature/operator-overload/builtin-operator-fastpath-bool.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-bool.slang	cuda_sm_7_0	True	mvp		correct	4413					correct	3941					correct	4309					complete
language-feature/operator-overload/builtin-operator-fastpath-float.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-float.slang	cuda_sm_7_0	True	mvp		correct	4275					correct	3929					correct	4093					complete
language-feature/operator-overload/builtin-operator-fastpath-uint.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-uint.slang	cuda_sm_7_0	True	mvp		correct	4142					correct	3910					correct	4079					complete
language-feature/operator-overload/builtin-operator-fastpath.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath.slang	cuda_sm_7_0	True	mvp		correct	4215					correct	4305					correct	4437					complete
language-feature/optional-descriptor-handle.slang#cuda-1	language-feature/optional-descriptor-handle.slang	cuda_sm_7_0	False	mvp		correct	4253					preflight	4282	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: _slang_Optional_DomeLight'	preflight	4305	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: _slang_Optional_DomeLight'	complete
language-feature/pointer/const-ref.slang#cuda-1	language-feature/pointer/const-ref.slang	cuda_sm_7_0	False	mvp		correct	4376					preflight	4085	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: BorrowInParam<Thing, addressSpace=2147483647, access=1, operands=4>'	preflight	4147	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: BorrowInParam<Thing, addressSpace=2147483647, access=1, operands=4>'	complete
language-feature/pointer/ptr-to-groupshared-1.slang#cuda-1	language-feature/pointer/ptr-to-groupshared-1.slang	cuda_sm_7_0	False	mvp		correct	4387					preflight	4079	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<vector<uint,4>, addressSpace=3, access=0, operands=4>'	preflight	4367	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<vector<uint,4>, addressSpace=3, access=0, operands=4>'	complete
language-feature/scalar-ternary-op-short-and-non-short-circuit.slang#cuda-1	language-feature/scalar-ternary-op-short-and-non-short-circuit.slang	cuda_sm_7_0	False	mvp		correct	4453					correct	4185					correct	4325					complete
language-feature/shader-params/entry-point-uniform-params.slang#cuda-1	language-feature/shader-params/entry-point-uniform-params.slang	cuda_sm_7_0	False	mvp		correct	4409					correct	4334					correct	4339					complete
language-feature/system-value-extraction.slang#cuda-1	language-feature/system-value-extraction.slang	cuda_sm_7_0	False	mvp		correct	4029					correct	4207					correct	4135					complete
metal/atomic-byteaddressbuffer.slang#cuda-1	metal/atomic-byteaddressbuffer.slang	cuda_sm_7_0	False	mvp		correct	4165					preflight	4062	atomicCompareExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicCompareExchange'	preflight	3981	atomicCompareExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicCompareExchange'	complete
metal/metal-pointer-uniform.slang#cuda-1	metal/metal-pointer-uniform.slang	cuda_sm_7_0	False	mvp		correct	4506					preflight	4031	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	3883	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
slang-extension/atomic-float-byte-address-buffer.slang#cuda-1	slang-extension/atomic-float-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4430					preflight	4215	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$3 = atomicAdd($0._getPtrAt<float>($1), $2)), signature=Void(RWByteAddressBuffer, uint, float, OutParam<float>)'	preflight	3931	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$3 = atomicAdd($0._getPtrAt<float>($1), $2)), signature=Void(RWByteAddressBuffer, uint, float, OutParam<float>)'	complete
slang-extension/atomic-int64-byte-address-buffer.slang#cuda-1	slang-extension/atomic-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4353					preflight	4262	equivalent structured-buffer view	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'equivalent structured-buffer view'	preflight	4159	equivalent structured-buffer view	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'equivalent structured-buffer view'	complete
slang-extension/cas-int64-byte-address-buffer.slang#cuda-1	slang-extension/cas-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4382					preflight	3961	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$4 = atomicCAS($0._getPtrAt<uint64_t>($1), $2, $3)), signature=Void(RWByteAddressBuffer, uint, uint64_t, uint64_t, OutParam<uint64_t>)'	preflight	4095	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$4 = atomicCAS($0._getPtrAt<uint64_t>($1), $2, $3)), signature=Void(RWByteAddressBuffer, uint, uint64_t, uint64_t, OutParam<uint64_t>)'	complete
slang-extension/exchange-int64-byte-address-buffer.slang#cuda-1	slang-extension/exchange-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4323					preflight	3875	atomicExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicExchange'	preflight	3884	atomicExchange	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicExchange'	complete
slang-extension/realtime-clock.slang#cuda-1	slang-extension/realtime-clock.slang	cuda_sm_7_0	False	extension	device clock/syscall operation outside the initial MVP	correct	4010					preflight	3619	GenericAsm	generic-asm-device-clock	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=clock, signature=uint()'	preflight	3871	GenericAsm	generic-asm-device-clock	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=clock, signature=uint()'	complete
spirv/int-cast-unsigned-to-signed.slang#cuda-1	spirv/int-cast-unsigned-to-signed.slang	cuda_sm_7_0	False	mvp		correct	3579					correct	3530					correct	3953					complete
